1.008362521330718797e+00 1.007219651334919419e+00 1.006657384507205988e+00 1.006348040958084278e+00 1.006171679363319527e+00 1.006072765330872310e+00 1.006017958913218324e+00 1.005987391389031371e+00 1.005970805672061985e+00 1.005963444042572652e+00 1.005963444042572874e+00 1.005970805630191700e+00 1.005987386953342888e+00 1.006017958928528744e+00 1.006072765331436303e+00 1.006171679361886451e+00 1.006348040958745527e+00 1.006657384508287123e+00 1.007219651337829758e+00 1.008362521333572737e+00
1.008300234847578247e+00 1.007170108803665531e+00 1.006614190160507682e+00 1.006308358267087755e+00 1.006134003503383223e+00 1.006036216108016301e+00 1.005982034154290439e+00 1.005951814953951695e+00 1.005935418239975565e+00 1.005928140500546020e+00 1.005928140500546242e+00 1.005935418198582898e+00 1.005951810568549876e+00 1.005982034169426331e+00 1.006036216108573633e+00 1.006134003501966800e+00 1.006308358267741010e+00 1.006614190161576605e+00 1.007170108806543452e+00 1.008300234850400656e+00
1.008238777141394094e+00 1.007121205903319439e+00 1.006571536910855436e+00 1.006269160815513208e+00 1.006096780493651810e+00 1.006000101392078960e+00 1.005946533682601229e+00 1.005916657088621990e+00 1.005900446270045601e+00 1.005893251040150149e+00 1.005893251040150593e+00 1.005900446229122558e+00 1.005916652752678830e+00 1.005946533697565259e+00 1.006000101392629853e+00 1.006096780492251375e+00 1.006269160816159136e+00 1.006571536911911924e+00 1.007121205906164940e+00 1.008238777144185638e+00
1.008178131102777542e+00 1.007072930057383076e+00 1.006529414518196441e+00 1.006230439678532429e+00 1.006060002167716405e+00 1.005964413444353056e+00 1.005911449997023865e+00 1.005881910424579084e+00 1.005865882465830419e+00 1.005858768396917791e+00 1.005858768396917791e+00 1.005865882425368785e+00 1.005881906137284565e+00 1.005911450011819364e+00 1.005964413444897065e+00 1.006060002166331291e+00 1.006230439679171251e+00 1.006529414519241383e+00 1.007072930060196381e+00 1.008178131105538222e+00
1.008118279980467769e+00 1.007025268970999976e+00 1.006487812977179042e+00 1.006192186137119693e+00 1.006023660547402887e+00 1.005929144704138078e+00 1.005876775768648868e+00 1.005847567762305550e+00 1.005831719698047744e+00 1.005824685472747282e+00 1.005824685472747282e+00 1.005831719658039969e+00 1.005847563522868526e+00 1.005876775783278498e+00 1.005929144704676093e+00 1.006023660546033538e+00 1.006192186137751188e+00 1.006487812978212215e+00 1.007025268973781751e+00 1.008118279983198473e+00
1.008059207364953691e+00 1.006978210620104841e+00 1.006446722508993918e+00 1.006154391671352233e+00 1.005987747836900370e+00 1.005894287783324570e+00 1.005842503835617130e+00 1.005813622066204838e+00 1.005797950999624213e+00 1.005790995330982263e+00 1.005790995330981819e+00 1.005797950960063192e+00 1.005813617873852150e+00 1.005842503850083558e+00 1.005894287783856145e+00 1.005987747835546342e+00 1.006154391671976622e+00 1.006446722510015102e+00 1.006978210622855752e+00 1.008059207367654198e+00
1.008000897172110388e+00 1.006931743240717436e+00 1.006406133553382043e+00 1.006117047953886123e+00 1.005952256417049551e+00 1.005859835461135665e+00 1.005808627198109484e+00 1.005780066459726507e+00 1.005764569560897215e+00 1.005757691191646153e+00 1.005757691191645709e+00 1.005764569521774954e+00 1.005780062313702983e+00 1.005808627212415152e+00 1.005859835461661689e+00 1.005952256415710400e+00 1.006117047954503407e+00 1.006406133554392124e+00 1.006931743243437705e+00 1.008000897174781807e+00
1.007943333626784455e+00 1.006885855318346179e+00 1.006366036760795835e+00 1.006080146843582712e+00 1.005917178839789816e+00 1.005825780679022063e+00 1.005775139013487252e+00 1.005746894220642229e+00 1.005731568724958613e+00 1.005724766426822070e+00 1.005724766426822070e+00 1.005731568686269783e+00 1.005746890120209791e+00 1.005775139027634602e+00 1.005825780679542536e+00 1.005917178838465764e+00 1.006080146844192669e+00 1.006366036761795035e+00 1.006885855321036249e+00 1.007943333629427229e+00
1.007886501246249233e+00 1.006840535577461448e+00 1.006326422984683111e+00 1.006043680379279603e+00 1.005882507822748018e+00 1.005792116535697334e+00 1.005742032591570023e+00 1.005714098776458121e+00 1.005698941983146133e+00 1.005692214556171971e+00 1.005692214556171526e+00 1.005698941944883851e+00 1.005714094720894458e+00 1.005742032605560832e+00 1.005792116536212255e+00 1.005882507821438399e+00 1.006043680379883121e+00 1.006326422985670987e+00 1.006840535580121987e+00 1.007886501248862920e+00
1.007830384823454217e+00 1.006795772971005087e+00 1.006287283273874067e+00 1.006007640773685097e+00 1.005848236243954696e+00 1.005758836282305557e+00 1.005709301390046662e+00 1.005681673699958978e+00 1.005666682970654202e+00 1.005660029242580800e+00 1.005660029242580356e+00 1.005666682932811140e+00 1.005681669688559321e+00 1.005709301403883815e+00 1.005758836282814705e+00 1.005848236242659732e+00 1.006007640774282175e+00 1.006287283274851063e+00 1.006795772973636760e+00 1.007830384826039927e+00
1.007774969409975130e+00 1.006751556669885028e+00 1.006248608865049965e+00 1.005972020407380318e+00 1.005814357136684878e+00 1.005725933317708432e+00 1.005676939010007542e+00 1.005649612704874851e+00 1.005634785462275582e+00 1.005628204287929650e+00 1.005628204287928984e+00 1.005634785424845301e+00 1.005649608736948641e+00 1.005676939023693706e+00 1.005725933318212251e+00 1.005814357135403903e+00 1.005972020407970735e+00 1.006248608866016747e+00 1.006751556672488057e+00 1.007774969412533750e+00
1.007720240298566772e+00 1.006707876052409745e+00 1.006210391175259122e+00 1.005936811822913501e+00 1.005780863684398785e+00 1.005693401183887614e+00 1.005644939191590925e+00 1.005617909641660868e+00 1.005603243368251354e+00 1.005596733628980166e+00 1.005596733628979722e+00 1.005603243331227636e+00 1.005617905716535310e+00 1.005644939205128541e+00 1.005693401184386326e+00 1.005780863683131798e+00 1.005936811823497479e+00 1.006210391176215246e+00 1.006707876054984130e+00 1.007720240301097414e+00
1.007666183005201388e+00 1.006664720693611459e+00 1.006172621794453992e+00 1.005902007718967539e+00 1.005747749215780251e+00 1.005661233561446100e+00 1.005613295809734575e+00 1.005586558493386518e+00 1.005572050730235256e+00 1.005565611333364862e+00 1.005565611333364640e+00 1.005572050693610997e+00 1.005586554610403027e+00 1.005613295823126085e+00 1.005661233561939483e+00 1.005747749214527476e+00 1.005902007719545521e+00 1.006172621795399236e+00 1.006664720696158088e+00 1.007666183007704719e+00
1.007612783250471988e+00 1.006622080354396820e+00 1.006135292478020027e+00 1.005867600944579499e+00 1.005715007199853517e+00 1.005629424265198413e+00 1.005582002870020641e+00 1.005555553371718203e+00 1.005541201717345734e+00 1.005534831595680689e+00 1.005534831595680467e+00 1.005541201681115382e+00 1.005555549530231962e+00 1.005582002883267601e+00 1.005629424265686689e+00 1.005715007198614064e+00 1.005867600945151041e+00 1.006135292478955501e+00 1.006622080356915694e+00 1.007612783252948452e+00
1.007560026940211628e+00 1.006579944970456442e+00 1.006098395139257029e+00 1.005833584493390109e+00 1.005682631241161085e+00 1.005597967239843626e+00 1.005551054504605801e+00 1.005524888512989490e+00 1.005510690622318126e+00 1.005504388733666099e+00 1.005504388733664989e+00 1.005510690586476352e+00 1.005524884712372558e+00 1.005551054517710430e+00 1.005597967240326573e+00 1.005682631239934954e+00 1.005833584493956101e+00 1.006098395140182067e+00 1.006579944972948226e+00 1.007560026942661668e+00
1.007507900145167001e+00 1.006538304640863801e+00 1.006061921841771678e+00 1.005799951497902800e+00 1.005650615074993315e+00 1.005566856555699218e+00 1.005520444968227345e+00 1.005494558274355743e+00 1.005480511857733017e+00 1.005474277184466025e+00 1.005474277184464693e+00 1.005480511822273604e+00 1.005494554513993499e+00 1.005520444981191863e+00 1.005566856556176836e+00 1.005650615073780063e+00 1.005799951498462130e+00 1.006061921842686724e+00 1.006538304643328496e+00 1.007507900147591062e+00
1.007456389079535830e+00 1.006497149616271347e+00 1.006025864791739943e+00 1.005766695223718754e+00 1.005618952562644219e+00 1.005536086404490437e+00 1.005490168634272763e+00 1.005464557130011594e+00 1.005450659952312087e+00 1.005444491500966597e+00 1.005444491500965265e+00 1.005450659917229705e+00 1.005464553409302964e+00 1.005490168647098947e+00 1.005536086404962726e+00 1.005618952561443846e+00 1.005766695224271867e+00 1.006025864792644997e+00 1.006497149618709841e+00 1.007456389081934134e+00
1.007405480078152671e+00 1.006456470286610783e+00 1.005990216329986087e+00 1.005733809063726669e+00 1.005587637686681246e+00 1.005505651095178754e+00 1.005460219990897075e+00 1.005434879667467474e+00 1.005421129547284576e+00 1.005415026348192908e+00 1.005415026348192020e+00 1.005421129512572787e+00 1.005434875985826260e+00 1.005460220003587590e+00 1.005505651095645936e+00 1.005587637685493752e+00 1.005733809064274009e+00 1.005990216330881371e+00 1.006456470289023075e+00 1.007405480080525439e+00
1.007355159572073777e+00 1.006416257168179840e+00 1.005954968923819193e+00 1.005701286532204142e+00 1.005556664546200851e+00 1.005475545049808739e+00 1.005430593637183234e+00 1.005405520583874779e+00 1.005391915392793267e+00 1.005385876499758524e+00 1.005385876499757636e+00 1.005391915358447408e+00 1.005405516940728328e+00 1.005430593649739857e+00 1.005475545050270814e+00 1.005556664545025791e+00 1.005701286532745709e+00 1.005954968924704707e+00 1.006416257170566597e+00 1.007355159574421233e+00
1.007305414062263482e+00 1.006376500889990311e+00 1.005920115158561057e+00 1.005669121258802035e+00 1.005526027352046547e+00 1.005445762799361598e+00 1.005401284279320517e+00 1.005376474682381671e+00 1.005363012344348439e+00 1.005357036834355178e+00 1.005357036834354734e+00 1.005363012310362514e+00 1.005376471077169542e+00 1.005401284291745245e+00 1.005445762799818565e+00 1.005526027350884144e+00 1.005669121259337828e+00 1.005920115159437023e+00 1.006376500892351533e+00 1.007305414064586069e+00
1.007256230091051474e+00 1.006337192179219464e+00 1.005885647728686827e+00 1.005637306982354096e+00 1.005495720421965666e+00 1.005416298979588952e+00 1.005372286726792908e+00 1.005347736868507535e+00 1.005334415359297795e+00 1.005328502332270446e+00 1.005328502332270224e+00 1.005334415325667585e+00 1.005347733300684165e+00 1.005372286739087739e+00 1.005416298980041256e+00 1.005495720420815253e+00 1.005637306982884338e+00 1.005885647729553245e+00 1.006337192181555595e+00 1.007256230093349414e+00
1.007207594210949964e+00 1.006298321845589205e+00 1.005851559428486697e+00 1.005605837544476522e+00 1.005465738175663981e+00 1.005387148326809532e+00 1.005343595888554820e+00 1.005319302146520100e+00 1.005306119493313943e+00 1.005300268071918524e+00 1.005300268071918746e+00 1.005306119460034120e+00 1.005319298615552137e+00 1.005343595900721754e+00 1.005387148327256952e+00 1.005465738174525558e+00 1.005605837545000991e+00 1.005851559429344233e+00 1.006298321847900246e+00 1.007207594213223700e+00
1.007159492950371993e+00 1.006259880764462489e+00 1.005817843142143397e+00 1.005574706882882419e+00 1.005436075129728213e+00 1.005358305673635932e+00 1.005315206769171965e+00 1.005291165615799676e+00 1.005278119896868327e+00 1.005272329226367223e+00 1.005272329226367667e+00 1.005278119863934672e+00 1.005291162121166648e+00 1.005315206781212556e+00 1.005358305674079133e+00 1.005436075128601781e+00 1.005574706883401337e+00 1.005817843142992052e+00 1.006259880766749104e+00 1.007159492952621305e+00
1.007111912775688456e+00 1.006221859858410728e+00 1.005784491833097594e+00 1.005543909024349203e+00 1.005406725892367126e+00 1.005329765944605436e+00 1.005287114464905374e+00 1.005263322467158327e+00 1.005250411811683176e+00 1.005244681059842105e+00 1.005244681059842771e+00 1.005250411779089914e+00 1.005263319008353085e+00 1.005287114476820731e+00 1.005329765945043974e+00 1.005406725891252462e+00 1.005543909024862792e+00 1.005784491833936922e+00 1.006221859860672696e+00 1.007111912777914009e+00
1.007064840048966570e+00 1.006184250076950892e+00 1.005751498532553079e+00 1.005513438077255239e+00 1.005377685157922807e+00 1.005301524151674508e+00 1.005259314159708595e+00 1.005235767979104855e+00 1.005222990567131047e+00 1.005217318924188863e+00 1.005217318924189085e+00 1.005222990534874183e+00 1.005235764555632905e+00 1.005259314171500495e+00 1.005301524152108161e+00 1.005377685156819245e+00 1.005513438077763499e+00 1.005751498533383748e+00 1.006184250079189324e+00 1.007064840051168364e+00
1.007018260980603763e+00 1.006147042374111233e+00 1.005718856326945243e+00 1.005483288223580240e+00 1.005348947701087514e+00 1.005273575389536989e+00 1.005231801121103663e+00 1.005208497514015198e+00 1.005195851576559107e+00 1.005190238255263546e+00 1.005190238255263990e+00 1.005195851544634866e+00 1.005208494125394258e+00 1.005231801132773883e+00 1.005273575389966645e+00 1.005348947699995499e+00 1.005483288224083394e+00 1.005718856327767252e+00 1.006147042376325684e+00 1.007018260982781799e+00
