1.895953641467744942e-03 1.070885414168391576e-03 6.727877700649078849e-04 4.547998802509262205e-04 3.303485746260543697e-04 2.603078305846194063e-04 2.213596142441555587e-04 1.995653473077790981e-04 1.877127189572419205e-04 1.824433423062510134e-04 1.824433423063093705e-04 1.877126894114017266e-04 1.995647138195284450e-04 2.213596246679776561e-04 2.603078309454238373e-04 3.303485735665417575e-04 4.547998807210154116e-04 6.727877707136119571e-04 1.070885416123968986e-03 1.895953643565612178e-03
1.863567432404746125e-03 1.052649092442510363e-03 6.613498343313387040e-04 4.470754079715517893e-04 3.247410300005401651e-04 2.558906456975792174e-04 2.176040319800755826e-04 1.961798733297322010e-04 1.845284934073508035e-04 1.793485794392060261e-04 1.793485794392634617e-04 1.845284643630797734e-04 1.961792505959462495e-04 2.176040422269252567e-04 2.558906460522595325e-04 3.247410289590493783e-04 4.470754084336392431e-04 6.613498349690402926e-04 1.052649094364748123e-03 1.863567434466530896e-03
1.832005519217969882e-03 1.034875253989525580e-03 6.502013775667361134e-04 4.395461933776947396e-04 3.192751283997507876e-04 2.515849891721681753e-04 2.139432510181445244e-04 1.928798467365542657e-04 1.814246300318967059e-04 1.763319184100662891e-04 1.763319184101227761e-04 1.814246014765241754e-04 1.928792344855424681e-04 2.139432610924928081e-04 2.515849895208793611e-04 3.192751273758255397e-04 4.395461938319830935e-04 6.502013781937130994e-04 1.034875255879270884e-03 1.832005521244604819e-03
1.801240124806414511e-03 1.017548374318379958e-03 6.393327052556267362e-04 4.322057067247637931e-04 3.139461371577078859e-04 2.473871364367528003e-04 2.103741063039770841e-04 1.896624152250550241e-04 1.783984465118598707e-04 1.733907524469945961e-04 1.733907524470500530e-04 1.783984184331388004e-04 1.896618131942063483e-04 2.103741162101456887e-04 2.473871367796443141e-04 3.139461361509059850e-04 4.322057071714484745e-04 6.393327058721471343e-04 1.017548376176451380e-03 1.801240126798792562e-03
1.771244633495211527e-03 1.000653575515332008e-03 6.287345256328172620e-04 4.250476891080898841e-04 3.087495197154512656e-04 2.432935171647170329e-04 2.068935638137047752e-04 1.865248445528662588e-04 1.754473715418224708e-04 1.705225826601631644e-04 1.705225826602176998e-04 1.754473439279111233e-04 1.865242524882723739e-04 2.068935735558725139e-04 2.432935175019334531e-04 3.087495187253480838e-04 4.250476895473606826e-04 6.287345262391411723e-04 1.000653577342519931e-03 1.771244635454191814e-03
1.741993533207590985e-03 9.841765941717721313e-04 6.183979297579834077e-04 4.180661390865998543e-04 3.036809259461793970e-04 2.393007076697683958e-04 2.034987140962135393e-04 1.834645127211053089e-04 1.725689393605061065e-04 1.677250127268536668e-04 1.677250127269074703e-04 1.725689121999524338e-04 1.834639303772042890e-04 2.034987236784214777e-04 2.393007080014491507e-04 3.036809249723614198e-04 4.180661395186414096e-04 6.183979303543611725e-04 9.841765959688402680e-04 1.741993535134014415e-03
1.713462360969438599e-03 9.681037511539045907e-04 6.083143727315336704e-04 4.112553000712852757e-04 2.987361830328939837e-04 2.354054237352291694e-04 2.001867661837617915e-04 1.804789044888120838e-04 1.697607845932044260e-04 1.649957438796198234e-04 1.649957438796727054e-04 1.697607578749297792e-04 1.804783316280464780e-04 2.001867756099196438e-04 2.354054240615098927e-04 2.987361820749624415e-04 4.112553004962731743e-04 6.083143733182076089e-04 9.681037529215946432e-04 1.713462362864105531e-03
1.685627651528675717e-03 9.524219230943824612e-04 5.984756559776375573e-04 4.046096484288613337e-04 2.939112868627846101e-04 2.316045138492268951e-04 1.969550418471516262e-04 1.775656061977013550e-04 1.670206373859406954e-04 1.623325701779154381e-04 1.623325701779673713e-04 1.670206110992241582e-04 1.775650425901951492e-04 1.969550511210421196e-04 2.316045141702386399e-04 2.939112859203534727e-04 4.046096488469677469e-04 5.984756565548439173e-04 9.524219248334085935e-04 1.685627653392373282e-03
1.658466888887696888e-03 9.371185154945995029e-04 5.888739105256404109e-04 3.981238822546357857e-04 2.892023939051460366e-04 2.278949528197313148e-04 1.938009701733472252e-04 1.747223008873272185e-04 1.643463188126395385e-04 1.597333740450115544e-04 1.597333740450626203e-04 1.643462929471044287e-04 1.747217463105782203e-04 1.938009792986321170e-04 2.278949531356001194e-04 2.892023929778419588e-04 3.981238826660268675e-04 5.888739110936056821e-04 9.371185172056534360e-04 1.658466890721178172e-03
1.631958460561554582e-03 9.221814373344773335e-04 5.795015812260555189e-04 3.917929107718772061e-04 2.846058135420235732e-04 2.242738357452467020e-04 1.907220824450142703e-04 1.719467636821777679e-04 1.617357365379439255e-04 1.571961220533212706e-04 1.571961220533714962e-04 1.617357110835437547e-04 1.719462179207638147e-04 1.907220914252387932e-04 2.242738360560954066e-04 2.846058126294848654e-04 3.917929111767127679e-04 5.795015817850005533e-04 9.221814390182311643e-04 1.631958462365548819e-03
1.606081614388136158e-03 9.075990770939034542e-04 5.703514118418716696e-04 3.856118443180347631e-04 2.801180008229612098e-04 2.207383723186948088e-04 1.877160073029163179e-04 1.692368574335337240e-04 1.591868807195390904e-04 1.547188609424542420e-04 1.547188609425037900e-04 1.591868556665441200e-04 1.692363202788324441e-04 1.877160161415137067e-04 2.207383726246423233e-04 2.801179999248375662e-04 3.856118447164712010e-04 5.703514123920088623e-04 9.075990787510039093e-04 1.606081616163350032e-03
1.580816417728830988e-03 8.933602800967490156e-04 5.614164309601126683e-04 3.795759848809605289e-04 2.757355496172527939e-04 2.172858814436042538e-04 1.847804661734449012e-04 1.665905286001306428e-04 1.566978201349812161e-04 1.522997138554256448e-04 1.522997138554744068e-04 1.566977954739668289e-04 1.665899998500543677e-04 1.847804748737407019e-04 2.172858817447654222e-04 2.757355487332048050e-04 3.795759852731484928e-04 5.614164315016489937e-04 8.933602817278275343e-04 1.580816419475950798e-03
1.556143718909697897e-03 8.794543270947823574e-04 5.526899386724505115e-04 3.736808171508561359e-04 2.714551861389574196e-04 2.139137861431803487e-04 1.819132689448029697e-04 1.640058033527873143e-04 1.542666985190843068e-04 1.499368767794626272e-04 1.499368767795106574e-04 1.542666742409187558e-04 1.640052828115286167e-04 1.819132775100195938e-04 2.139137864396669524e-04 2.714551852686569516e-04 3.736808175369421559e-04 5.526899392055860047e-04 8.794543287004450089e-04 1.556143720629387609e-03
1.532045110763550566e-03 8.658709140144226629e-04 5.441654939772448425e-04 3.679220000560707270e-04 2.672737628216617406e-04 2.106196087441881385e-04 1.791123098765037044e-04 1.614807838891836047e-04 1.518917310988763170e-04 1.476286151787961588e-04 1.476286151788433758e-04 1.518917071947091242e-04 1.614802713669727082e-04 1.791123183097640878e-04 2.106196090361080013e-04 2.672737619647899297e-04 3.679220004361948276e-04 5.441654945021737926e-04 8.658709155952610962e-04 1.532045112456451811e-03
1.508502896143151112e-03 8.526001327947537248e-04 5.358369028586754471e-04 3.622953587530591607e-04 2.631882525215567536e-04 2.074009663188143267e-04 1.763755637279021318e-04 1.590136449459311643e-04 1.495712013140400992e-04 1.453732608076873419e-04 1.453732608077338271e-04 1.495711777752919459e-04 1.590131402588057399e-04 1.763755720322338007e-04 2.074009666062720200e-04 2.631882516778046022e-04 3.622953591273597946e-04 5.358369033755854211e-04 8.526001343513410491e-04 1.508502897809887956e-03
1.485500055284629797e-03 8.396324532500489164e-04 5.276982070016730201e-04 3.567968770428607984e-04 2.591957430288614078e-04 2.042555663688354047e-04 1.737010820924558623e-04 1.566026304959535040e-04 1.473034577115729031e-04 1.431692086927484776e-04 1.431692086927942038e-04 1.473034345299247872e-04 1.566021334655374390e-04 1.737010902707943484e-04 2.042555666519328705e-04 2.591957421979304891e-04 3.567968774114701298e-04 5.276982075107470313e-04 8.396324547829372075e-04 1.485500056925806792e-03
1.463020214908525209e-03 8.269587058946592734e-04 5.197436731041721455e-04 3.514226901883183872e-04 2.552934318689933902e-04 2.011812027374773159e-04 1.710869899253100539e-04 1.542460506200047700e-04 1.450869110041662011e-04 1.410149142743524222e-04 1.410149142743975250e-04 1.450868881715499238e-04 1.542455610732980495e-04 1.710869979805019299e-04 2.011812030163129998e-04 2.552934310505926502e-04 3.514226905513658157e-04 5.197436736055861600e-04 8.269587074043880303e-04 1.463020216524724354e-03
1.441047618953479820e-03 8.145700656723387986e-04 5.119677827508094812e-04 3.461690781080193594e-04 2.514786213761159464e-04 1.981757517353350108e-04 1.685314822526423910e-04 1.519422785419138075e-04 1.429200312825127067e-04 1.389088906976196152e-04 1.389088906976640404e-04 1.429200087911012228e-04 1.519417963110908528e-04 1.685314901874496347e-04 1.981757520100043226e-04 2.514786205699643599e-04 3.461690784656298392e-04 5.119677832447365375e-04 8.145700671594290889e-04 1.441047620545270322e-03
1.419567100844755124e-03 8.024580365359290472e-04 5.043652228145956585e-04 3.410324589245278390e-04 2.477487140228870404e-04 1.952371684676388610e-04 1.660328210519692910e-04 1.496897478178273253e-04 1.408013453724019245e-04 1.368497062440982275e-04 1.368497062441420293e-04 1.408013232146008585e-04 1.496892727400455508e-04 1.660328288690718606e-04 1.952371687382345542e-04 2.477487132287109549e-04 3.410324592768227466e-04 5.043652233012006639e-04 8.024580380008882775e-04 1.419567102412685371e-03
1.398564057206192835e-03 7.906144368269826025e-04 4.969308763553140825e-04 3.360093828459864273e-04 2.441012079912741192e-04 1.923634833509896324e-04 1.635893322933398527e-04 1.474869496703793944e-04 1.387294343280713984e-04 1.348359818958502505e-04 1.348359818958934288e-04 1.387294124965098561e-04 1.474864815875955438e-04 1.635893399953383426e-04 1.923634836176018042e-04 2.441012072088088536e-04 3.360093831930832903e-04 4.969308768347593420e-04 7.906144382703000732e-04 1.398564058750799508e-03
1.378024422930414911e-03 7.790313854082185933e-04 4.896598139854841953e-04 3.310965263615330435e-04 2.405336929703274921e-04 1.895527988084726059e-04 1.611994031319971847e-04 1.453324304593067598e-04 1.367029310538434993e-04 1.328663890241956272e-04 1.328663890242380737e-04 1.367029095413664240e-04 1.453319692181007778e-04 1.611994107214165934e-04 1.895527990711883448e-04 2.405336921993155757e-04 3.310965267035464619e-04 4.896598144579274604e-04 7.790313868303715703e-04 1.378024424452213874e-03
1.357934647527594355e-03 7.677012885048228701e-04 4.825472856766109477e-04 3.262906867322691628e-04 2.370438461677042781e-04 1.868032861327834624e-04 1.588614792437124186e-04 1.432247892805842593e-04 1.347205180465958394e-04 1.309396471958768342e-04 1.309396471959187928e-04 1.347204968462559617e-04 1.432243347319919443e-04 1.588614867230039916e-04 1.868032863916878512e-04 2.370438454078959377e-04 3.262906870693098337e-04 4.825472861422035187e-04 7.677012899062727897e-04 1.357934649027088677e-03
1.338281672678399070e-03 7.566168272134449809e-04 4.755887129802439505e-04 3.215887767606942700e-04 2.336294285226089536e-04 1.841131825076737321e-04 1.565740622945597648e-04 1.411626756866706379e-04 1.327809252521018092e-04 1.290545220898743997e-04 1.290545220899157891e-04 1.327809043571521390e-04 1.411622276860228283e-04 1.565740696661041390e-04 1.841131827628491430e-04 2.336294277737611654e-04 3.215887770928701258e-04 4.755887134391341463e-04 7.566168285946424377e-04 1.338281674156077510e-03
1.319052910921530508e-03 7.457709456404530788e-04 4.687796816400101210e-04 3.169878198226363381e-04 2.302882811086029902e-04 1.814807881786460785e-04 1.543357075374371867e-04 1.391447875209314230e-04 1.308829280287181879e-04 1.272098235185375775e-04 1.272098235185783706e-04 1.308829074326050483e-04 1.391443459276999590e-04 1.543357148035468841e-04 1.814807884301723089e-04 2.302882803704804280e-04 3.169878201500527632e-04 4.687796820923414358e-04 7.457709470018339219e-04 1.319052912377864477e-03
1.300236225410754485e-03 7.351568396334456088e-04 4.621159345723078646e-04 3.124849451467204080e-04 2.270183217154815125e-04 1.789044637644110632e-04 1.521450215281238078e-04 1.371698688597474964e-04 1.290253452123239829e-04 1.254044035471050958e-04 1.254044035471452384e-04 1.290253249086795292e-04 1.371694335373982291e-04 1.521450286910458645e-04 1.789044640123659045e-04 2.270183209878548405e-04 3.124849454694780164e-04 4.621159350182197268e-04 7.351568409754344119e-04 1.300236226846205852e-03
1.281819910680521892e-03 7.247679460723429386e-04 4.555933651947788906e-04 3.080773833273719856e-04 2.238175416000947032e-04 1.763826277011576460e-04 1.500006599541293907e-04 1.352367080562336035e-04 1.272070372767929029e-04 1.236371547060603629e-04 1.236371547061000447e-04 1.272070172594291055e-04 1.352362788720859097e-04 1.500006670160468748e-04 1.763826279456168840e-04 2.238175408827420122e-04 3.080773836455699818e-04 4.555933656344076928e-04 7.247679473953509395e-04 1.281819912095536916e-03
1.263792674363121461e-03 7.145979326885023609e-04 4.492080110830020691e-04 3.037624620582488229e-04 2.206840023966409809e-04 1.739137538121893591e-04 1.479013255700104370e-04 1.333441358798708343e-04 1.254269045846472474e-04 1.219070082911222886e-04 1.219070082911613199e-04 1.254268848475496574e-04 1.333437127049619285e-04 1.479013325330458641e-04 1.739137540532262587e-04 2.206840016893457559e-04 3.037624623719829419e-04 4.492080115164784576e-04 7.145979339929287629e-04 1.263792675758135991e-03
1.246143619803950688e-03 7.046406883823046934e-04 4.429560479370624605e-04 2.995376020737971785e-04 2.176158331775401671e-04 1.714963689959455738e-04 1.458457662332289355e-04 1.314910237467160111e-04 1.236838857228751991e-04 1.202129327459924298e-04 1.202129327460308919e-04 1.236838662601968768e-04 1.314906064556717628e-04 1.458457730994452983e-04 1.714963692336314485e-04 2.176158324800921541e-04 2.995376023831616916e-04 4.429560483645158891e-04 7.046406896685402429e-04 1.246143621179386044e-03
1.228862229524787901e-03 6.948903140114978845e-04 4.368337838408262001e-04 2.954003132874131804e-04 2.146112276565596421e-04 1.691290510258615007e-04 1.438327730349939963e-04 1.296762820351802950e-04 1.219769559192050381e-04 1.185539321232873032e-04 1.185539321233252503e-04 1.219769367252603189e-04 1.296758705060917650e-04 1.438327798063971773e-04 1.691290512602656310e-04 2.146112269687545774e-04 2.954003135924976970e-04 4.368337842623806473e-04 6.948903152799204260e-04 1.228862230881055647e-03
1.211938349488138377e-03 6.853411136243014925e-04 4.308376537977777389e-04 2.913481911153901452e-04 2.116684415263770714e-04 1.668104264559245394e-04 1.418611785208735016e-04 1.278988584826837185e-04 1.203051255344194151e-04 1.169290446193650516e-04 1.169290446194024566e-04 1.203051066036786375e-04 1.278984525969871922e-04 1.418611851994149020e-04 1.668104266871147149e-04 2.116684408480160582e-04 2.913481914162836784e-04 4.308376542135546354e-04 6.853411148752784621e-04 1.211938350825634246e-03
1.195362174118555889e-03 6.759875861128935345e-04 4.249642145283080469e-04 2.873789129765120165e-04 2.087857899232393826e-04 1.645391686261644146e-04 1.399298549962808412e-04 1.261577366587724261e-04 1.186674386265666888e-04 1.153373411790168253e-04 1.153373411790536475e-04 1.186674199536511665e-04 1.261573363011365479e-04 1.399298615838585468e-04 1.645391688542063380e-04 2.087857892541294328e-04 2.873789132732998929e-04 4.249642149384260043e-04 6.759875873467848873e-04 1.195362175437670411e-03
1.179124232039638082e-03 6.668244172643941498e-04 4.192101395142339257e-04 2.834902349577499365e-04 2.059616450118347984e-04 1.623139957626601828e-04 1.380377129122387168e-04 1.244519345105618211e-04 1.170629715831758902e-04 1.137779241662431715e-04 1.137779241662795736e-04 1.170629531628522877e-04 1.244515395687773040e-04 1.380377194106989611e-04 1.623139959876176595e-04 2.059616443517876133e-04 2.834902352505163986e-04 4.192101399188068395e-04 6.668244184815452042e-04 1.179124233340747476e-03
1.163215372487818363e-03 6.578464721878247729e-04 4.135722142772156173e-04 2.796799886371280179e-04 2.031944336838997930e-04 1.601336691669809343e-04 1.361836993271051295e-04 1.227805029766154221e-04 1.154908318178184492e-04 1.122499260975604572e-04 1.122499260975964121e-04 1.154908136449944045e-04 1.227801133414903952e-04 1.361837057382447608e-04 1.601336693889160077e-04 2.031944330327322237e-04 2.796799889259535678e-04 4.135722146763555398e-04 6.578464733885749927e-04 1.163215373771291257e-03
1.147626752366524882e-03 6.490487880968747033e-04 4.080473318785329882e-04 2.759460780553314621e-04 2.004826353644838537e-04 1.579969914902796993e-04 1.343667964401997275e-04 1.211425246656023592e-04 1.139501565275805343e-04 1.107525084344977771e-04 1.107525084345332712e-04 1.139501385972995087e-04 1.211421402308615500e-04 1.343668027657678621e-04 1.579969917092530305e-04 2.004826347220178741e-04 2.759460783402955175e-04 4.080473322723491528e-04 6.490487892815541195e-04 1.147626753632716677e-03
1.132349823906403765e-03 6.404265674294668410e-04 4.026324886284297542e-04 2.722864768281555207e-04 1.978247799201517446e-04 1.559028050875457556e-04 1.325860201935169643e-04 1.195371125962969958e-04 1.124401115082124952e-04 1.092848604321438889e-04 1.092848604321789357e-04 1.124400938156495315e-04 1.195367332584850334e-04 1.325860264352154473e-04 1.559028053036162168e-04 1.978247792862139096e-04 2.722864771093353852e-04 4.026324890170268947e-04 6.404265685983964859e-04 1.132349825155661190e-03
1.117376322899393858e-03 6.319751712862818225e-04 3.973247799939455776e-04 2.686992253923582165e-04 1.952194456637420508e-04 1.538499904477884925e-04 1.308404189379340542e-04 1.179634089956872614e-04 1.109598900239165789e-04 1.078461980407899816e-04 1.078461980408245270e-04 1.109598725643738833e-04 1.179630346540757468e-04 1.308404250974208203e-04 1.538499906610134109e-04 1.952194450381637941e-04 2.686992256698285376e-04 3.973247803774278861e-04 6.319751724397742717e-04 1.117376324132055834e-03
1.102698257476333486e-03 6.236901131714360762e-04 3.921213966948124108e-04 2.651824283779098419e-04 1.926652574506253386e-04 1.518374646961743795e-04 1.291290721605380055e-04 1.164205841521476469e-04 1.095087117289117505e-04 1.064357628578878958e-04 1.064357628579218855e-04 1.095086944978145726e-04 1.164202147086457602e-04 1.291290782394272692e-04 1.518374649066097542e-04 1.926652568332421053e-04 2.651824286517435862e-04 3.921213970732790374e-04 6.236901143097938220e-04 1.102698258692729610e-03
1.088307897399605961e-03 6.155670530195196796e-04 3.870196209775790932e-04 2.617342521000605654e-04 1.901608848616900057e-04 1.498641801643696566e-04 1.274510892698890849e-04 1.149078353208129837e-04 1.080858216380811460e-04 1.050528211277063263e-04 1.050528211277398688e-04 1.080858046309737672e-04 1.149074706798816154e-04 1.274510952697528038e-04 1.498641803720699415e-04 1.901608842523415778e-04 2.617342523703285314e-04 3.870196213511291339e-04 6.155670541430405523e-04 1.088307898600056724e-03
1.074197763843925220e-03 6.076017914941025033e-04 3.820168230587483765e-04 2.583529221650104186e-04 1.877050404685734854e-04 1.479291230255656050e-04 1.258056084362264154e-04 1.134243856784536821e-04 1.066904891441661538e-04 1.036966627862199818e-04 1.036966627862530771e-04 1.066904723567079979e-04 1.134240257470233728e-04 1.258056143585961606e-04 1.479291232305836280e-04 1.877050398671041445e-04 2.583529224317821036e-04 3.820168234274761029e-04 6.076017926030735997e-04 1.074197765028741570e-03
1.060360619640028732e-03 5.997902645436938105e-04 3.771104577281926963e-04 2.550367211833469709e-04 1.852964781769107696e-04 1.460313119908591983e-04 1.241917954837935324e-04 1.119694833253110462e-04 1.053220070791161889e-04 1.023666005489090933e-04 1.023666005489418091e-04 1.053219905070780407e-04 1.119691280127020942e-04 1.241918013301616540e-04 1.460313121932465673e-04 1.852964775831685105e-04 2.550367214466898666e-04 3.771104580921911869e-04 5.997902656383971316e-04 1.060360620809516199e-03
1.046789459957428708e-03 5.921285382019507047e-04 3.722980611046600337e-04 2.517839865857319451e-04 1.829339916436089209e-04 1.441697970638567382e-04 1.226088428326238045e-04 1.105424003314953163e-04 1.039796908173406165e-04 1.010619690392782096e-04 1.010619690393104781e-04 1.039796744566014912e-04 1.105420495493421952e-04 1.226088486044444345e-04 1.441697972636639229e-04 1.829339910574458313e-04 2.517839868457120251e-04 3.722980614640199280e-04 5.921285392826599030e-04 1.046789461111883712e-03
1.033477503403786631e-03 5.846128036196808703e-04 3.675772475356265528e-04 2.485931085356493501e-04 1.806164127643984597e-04 1.423436583505503881e-04 1.210559684872760251e-04 1.091424318256875597e-04 1.026628774187407592e-04 9.978212395603270875e-05 9.978212395606455719e-05 1.026628612652835524e-04 1.091420854878649352e-04 1.210559741859663105e-04 1.423436585478261775e-04 1.806164121856702052e-04 2.485931087923304197e-04 3.675772478904351832e-04 5.846128046866635270e-04 1.033477504543496269e-03
1.020418183519725174e-03 5.772393723169050696e-04 3.629457066342003067e-04 2.454625279343104738e-04 1.783426102281119728e-04 1.405520049216766785e-04 1.195324150701560818e-04 1.077688951240129457e-04 1.013709248095126753e-04 9.852644127696211273e-05 9.852644127699360880e-05 1.013709088594220346e-04 1.077685531465654735e-04 1.195324206970975131e-04 1.405520051164692384e-04 1.783426096566776342e-04 2.454625281877551458e-04 3.629457069845442468e-04 5.772393733704200922e-04 1.020418184644972638e-03
1.007605140649138996e-03 5.700046716438935367e-04 3.584012004461939850e-04 2.423907345130977935e-04 1.761114881343462388e-04 1.387939737249316427e-04 1.180374488971901663e-04 1.064211288970754029e-04 1.001032109988362148e-04 9.729431649769526027e-05 9.729431649772639042e-05 1.001031952482946239e-04 1.064207911981497628e-04 1.180374544537295529e-04 1.387939739172873769e-04 1.761114875700688000e-04 2.423907347633665662e-04 3.584012007921572062e-04 5.700046726841951706e-04 1.007605141760196422e-03
9.950322141661516878e-04 5.629052404407383289e-04 3.539415607408689175e-04 2.393762650091804461e-04 1.739219846713539795e-04 1.370687285445577538e-04 1.165703590937432291e-04 1.050984923732528489e-04 9.885913332965890127e-05 9.608516390359029765e-05 9.608516390362104834e-05 9.885911777494371124e-05 1.050981588730321776e-04 1.165703645811941498e-04 1.370687287345221175e-04 1.739219841140998398e-04 2.393762652563331404e-04 3.539415610825326266e-04 5.629052414680735554e-04 9.950322152632873080e-04
9.826934350409247034e-04 5.559377248855773990e-04 3.495646864192139655e-04 2.364177014201838403e-04 1.717730708511792633e-04 1.353754590059612210e-04 1.151304567487907300e-04 1.038003645764614704e-04 9.763810776189236194e-05 9.489841587312234164e-05 9.489841587315268575e-05 9.763809239937310826e-05 1.038000351971025184e-04 1.151304621684341560e-04 1.353754591935786393e-04 1.717730703008180202e-04 2.364177016642781629e-04 3.495646867566582308e-04 5.559377259001885372e-04 9.826934361243987257e-04
9.705830187275690975e-04 5.490988745221710762e-04 3.452685410339698243e-04 2.335136693340198757e-04 1.696637492992255768e-04 1.337133796231452143e-04 1.137170741054640839e-04 1.025261435966936862e-04 9.643956818642704213e-05 9.373352221122026231e-05 9.373352221125025405e-05 9.643955301256240881e-05 1.025258182622662111e-04 1.137170794585494634e-04 1.337133798084587843e-04 1.696637487556300534e-04 2.335136695751119612e-04 3.452685413672715157e-04 5.490988755242909043e-04 9.705830197976378273e-04
9.586953583582509195e-04 5.423855384579994799e-04 3.410511504159167940e-04 2.306628363301992351e-04 1.675930530955915148e-04 1.320817288868640985e-04 1.123295637861932420e-04 1.012752458917303122e-04 9.526296576845973509e-05 9.258994951109060696e-05 9.258994951112027344e-05 9.526295077979516940e-05 1.012749245281585858e-04 1.123295690739395028e-04 1.320817290699161312e-04 1.675930525586377055e-04 2.306628365683445676e-04 3.410511507451525646e-04 5.423855394478588245e-04 9.586953594151598201e-04
9.470250182285274050e-04 5.357946617245931166e-04 3.369106004012609873e-04 2.278639104491533211e-04 1.655600446656606902e-04 1.304797683915258041e-04 1.109672980507650004e-04 1.000471056185120775e-04 9.410776831871242934e-05 9.146718054314478938e-05 9.146718054317399507e-05 9.410775351187679436e-05 1.000467881535187649e-04 1.109673032743614581e-04 1.304797685723574721e-04 1.655600441352275166e-04 2.278639106844055685e-04 3.369106007265042918e-04 5.357946627024160824e-04 9.470250192725179284e-04
9.355667275597574295e-04 5.293232817922000890e-04 3.328450346552145321e-04 2.251156387262723821e-04 1.635638147175650378e-04 1.289067819989665059e-04 1.096296680857098316e-04 9.884117399273981001e-05 9.297345969119409225e-05 9.036471366972234902e-05 9.036471366975122946e-05 9.297344506289793213e-05 9.884086035579144763e-05 1.096296732463172060e-04 1.289067821776177620e-04 1.635638141935342950e-04 2.251156389586838572e-04 3.328450349765377952e-04 5.293232827582057933e-04 9.355667285910665822e-04
9.243153745251630419e-04 5.229685252313677956e-04 3.288526525871526395e-04 2.224168057875568433e-04 1.616034812242737179e-04 1.273620750373305748e-04 1.083160833235139256e-04 9.765691867534913274e-05 9.185953920623471836e-05 8.928206228437302928e-05 8.928206228440161156e-05 9.185952475326730391e-05 9.765660879760392420e-05 1.083160884222650181e-04 1.273620752138407755e-04 1.616034807065300195e-04 2.224168060171786661e-04 3.288526529046261718e-04 5.229685261857674409e-04 9.243153755440194821e-04
9.132660005268789221e-04 5.167276045143842167e-04 3.249317073529607472e-04 2.197662325039326746e-04 1.596781884481748284e-04 1.258449735333834485e-04 1.070259707902329637e-04 9.649382318457845782e-05 9.076552109758552174e-05 8.821875427452672289e-05 8.821875427455499346e-05 9.076550681681270908e-05 9.649351699883591262e-05 1.070259758282336065e-04 1.258449737077908662e-04 1.596781879366057427e-04 2.197662327308150709e-04 3.249317076666533954e-04 5.167276054573869456e-04 9.132660015335091397e-04
9.024137947120129070e-04 5.105978149499405426e-04 3.210805039404314941e-04 2.171627747014520150e-04 1.577871060061369186e-04 1.243548234766663277e-04 1.057587744801630116e-04 9.535138633241674344e-05 8.969093398244443421e-05 8.717433150644280976e-05 8.717433150647078217e-05 8.969091987080641507e-05 9.535108377306914537e-05 1.057587794584927853e-04 1.243548236490081235e-04 1.577871055006325888e-04 2.171627749256433673e-04 3.210805042504102621e-04 5.105978158817491008e-04 9.024137957066356939e-04
8.917540887163297745e-04 5.045765317446789574e-04 3.172973973337828678e-04 2.146053219247356578e-04 1.559294279731394484e-04 1.228909901139977722e-04 1.045139547562920322e-04 9.422912168428242358e-05 8.863532035332783007e-05 8.614834933138904071e-05 8.614834933141662010e-05 8.863530640783677365e-05 9.422882268726774928e-05 1.045139596760051202e-04 1.228909902843107818e-04 1.559294274735927553e-04 2.146053221462841047e-04 3.172973976401138917e-04 5.045765326654918625e-04 8.917540896991588270e-04
8.812823516248465862e-04 4.986612071856740686e-04 3.135807907535858642e-04 2.120927962511648444e-04 1.541043720226647226e-04 1.214528572728964037e-04 1.032909877753247459e-04 9.312655704084598816e-05 8.759823609076366243e-05 8.514037611205630936e-05 8.514037611208356349e-05 8.759822230850175030e-05 9.312626154360245190e-05 1.032909926374506659e-04 1.214528574412160127e-04 1.541043715289709052e-04 2.120927964701163290e-04 3.135807910563323531e-04 4.986612080956859348e-04 8.812823525960882280e-04
8.709941851391167543e-04 4.928493679381783623e-04 3.099291339685726382e-04 2.096241511534485062e-04 1.523111786021373376e-04 1.200398267125785828e-04 1.020893649361363819e-04 9.204323394096332106e-05 8.657924999583830640e-05 8.414999276826588012e-05 8.414999276829275478e-05 8.657923637395568603e-05 9.204294188238627773e-05 1.020893697416805010e-04 1.200398268789395670e-04 1.523111781141936948e-04 2.096241513698487546e-04 3.099291342677976385e-04 4.928493688375762145e-04 8.709941860989795859e-04
8.608853189416000541e-04 4.871386124532654815e-04 3.063409216759961553e-04 2.071983704083300837e-04 1.505491101417876290e-04 1.186513175012528817e-04 1.009085923505700873e-04 9.097870718474436664e-05 8.557794334167599811e-05 8.317679234107735662e-05 8.317679234110400088e-05 8.557792987738888557e-05 9.097841850514344511e-05 1.009085971005146520e-04 1.186513176656895020e-04 1.505491096594943872e-04 2.071983706222236838e-04 3.063409219717607075e-04 4.871386133422355856e-04 8.608853198902814002e-04
8.509516062479157653e-04 4.815266084803043072e-04 3.028146919473674505e-04 2.048144670493005416e-04 1.488174502953984707e-04 1.172867654185028323e-04 9.974819033554929075e-05 8.993254437582834284e-05 8.459390944298125813e-05 8.222037957444858225e-05 8.222037957447491481e-05 8.459389613356979674e-05 8.993225901688723560e-05 9.974819503085398267e-05 1.172867655810482245e-04 1.488174498186582142e-04 2.048144672607304278e-04 3.028146922397312942e-04 4.815266093590268035e-04 8.509516071856091561e-04
