7.131669452162348131e-04 2.616358013287233995e-04 1.451465076658296446e-04 1.124759453310707435e-04 9.970713492643185657e-05 9.417990044322464263e-05 9.231760547220094475e-05 9.287159834154089081e-05 9.557493782270065857e-05 1.009271874777960010e-04 1.106088578641458450e-04 1.286769828765453832e-04 1.642561667279684480e-04 2.335251304037579665e-04 3.623117709512716075e-04 6.110723742277045364e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.050365875264484215e-04 2.586590375519024019e-04 1.434960106352211478e-04 1.111971527357973977e-04 9.857358575792085273e-05 9.310921699664465793e-05 9.126810234429411225e-05 9.181579392722443312e-05 9.448838617405511630e-05 9.977975843723437021e-05 1.093513000727707124e-04 1.272138731297512153e-04 1.623881861684660778e-04 2.308685165302738339e-04 3.581875672666311747e-04 6.041086967856349518e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.970445950338238252e-04 2.557328072919556124e-04 1.418735126225160656e-04 1.099400491829755034e-04 9.745926070569907039e-05 9.205669089959828903e-05 9.023639718166801547e-05 9.077789441143768279e-05 9.342026117335999443e-05 9.865178911550801909e-05 1.081150710226547754e-04 1.257755812003945957e-04 1.605518980576329938e-04 2.282569944630082569e-04 3.541334194029181759e-04 5.972634739549812768e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.891878428882038544e-04 2.528559727372259097e-04 1.402783837522201334e-04 1.087041468706775882e-04 9.636372744806116504e-05 9.102191383746866351e-05 8.922208975680425065e-05 8.975749715997216800e-05 9.237014844464303703e-05 9.754284188659778448e-05 1.068996910192453859e-04 1.243615488439187965e-04 1.587465893179894013e-04 2.256895491030021629e-04 3.501477487780959305e-04 5.905340320150199562e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.814632939995424752e-04 2.500274279296399622e-04 1.387100117652858536e-04 1.074889716359948453e-04 9.528656574972976063e-05 9.000448891035148149e-05 8.822479103064326483e-05 8.875421079442517977e-05 9.133764519627375037e-05 9.645249135940284961e-05 1.057046937802093105e-04 1.229712334267641228e-04 1.569715668191426191e-04 2.231651937638088668e-04 3.462290210406459320e-04 5.839177722955891199e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.738679960930899328e-04 2.472460977000670145e-04 1.371678014310152979e-04 1.062940624998763231e-04 9.422736705856209769e-05 8.900403025219775035e-05 8.724412277928293626e-05 8.776765481664823977e-05 9.032235983443874191e-05 9.538032396948582564e-05 1.045296259878463857e-04 1.216041074053036958e-04 1.552261567117395942e-04 2.206829692220963379e-04 3.423757445897150403e-04 5.774121686604290682e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.663990788790968584e-04 2.445109366449582373e-04 1.356511739817438400e-04 1.051189712295942316e-04 9.318573411787153718e-05 8.802016266470040875e-05 8.627971723512864813e-05 8.679745924773551893e-05 8.932391159158220703e-05 9.432593758662269530e-05 1.033740468588335620e-04 1.202596578249582444e-04 1.535097037872231037e-04 2.182419428050507858e-04 3.385864691526968215e-04 5.710147650883636537e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.590537513319455996e-04 2.418209281424491127e-04 1.341595665692980291e-04 1.039632619180552991e-04 9.216128059367485563e-05 8.705252126527675781e-05 8.533121674185907958e-05 8.584326428090932907e-05 8.834193016914994258e-05 9.328894113746469176e-05 1.022375277305365339e-04 1.189373858386020113e-04 1.518215708622541781e-04 2.158412075129632023e-04 3.348597844177124395e-04 5.647231733479699239e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.518292990738782213e-04 2.391750834061860372e-04 1.326924317422756750e-04 1.028265105792241715e-04 9.115363071621242490e-05 8.610075114852837927e-05 8.439827342260186182e-05 8.490471994769751304e-05 8.737605539401383707e-05 9.226895424264765938e-05 1.011196516631642590e-04 1.176368062434145971e-04 1.501611381867213712e-04 2.134798811754578304e-04 3.311943187185612415e-04 5.585350707616121508e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.447230818587154849e-04 2.365724405752375856e-04 1.312492369432395546e-04 1.017083047589542746e-04 9.016241893511990667e-05 8.516450706059366742e-05 8.348054886074548846e-05 8.398148579682084209e-05 8.642593688797858820e-05 9.126560686772201044e-05 1.000200130570748250e-04 1.163574470353760128e-04 1.485278028743068288e-04 2.111571056398875825e-04 3.275887377698706083e-04 5.524481980549256297e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.377325311511944372e-04 2.340120638385182340e-04 1.298294640249636424e-04 1.006082431605612762e-04 8.918728958765997537e-05 8.424345308583222581e-05 8.257771379283922642e-05 8.307323058524386050e-05 8.549123374980632047e-05 9.027853898730332143e-05 9.893821728457803265e-05 1.150988489806374339e-04 1.469209783546328589e-04 2.088720459905057307e-04 3.240417434502379057e-04 5.464603572879986890e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.308551477977538974e-04 2.314930425922345498e-04 1.284326087849083282e-04 9.952593528450139689e-05 8.822789657945257456e-05 8.333726234531175310e-05 8.168944781306051517e-05 8.217963198086117120e-05 8.457161424921876372e-05 8.930740026187460620e-05 9.787388033560901943e-05 1.138605652030462689e-04 1.453400938460570793e-04 2.066238897970841483e-04 3.205520726313028715e-04 5.405694098647116901e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.240884997847994482e-04 2.290144906289372304e-04 1.270581805171435395e-04 9.846100108155231940e-05 8.728390307716559036e-05 8.244561670659188201e-05 8.081543908875495703e-05 8.130037627632322097e-05 8.366675553236280964e-05 8.835184972669828736e-05 9.682662847667887246e-05 1.126421607871259061e-04 1.437845938482320814e-04 2.044118463917102095e-04 3.171184960507618497e-04 5.347732746168461877e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.174302200806661232e-04 2.265755453568214068e-04 1.257057015809769519e-04 9.741307061891990224e-05 8.635498121266012067e-05 8.156820650432172867e-05 7.995538408657602337e-05 8.043515811352754509e-05 8.277634333825406251e-05 8.741155549232174462e-05 9.579609792253652328e-05 1.114432123958560402e-04 1.422539376535827157e-04 2.022351461725596699e-04 3.137398172274473342e-04 5.290699259597257372e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.108780045576677484e-04 2.241753670479953650e-04 1.243747069855753739e-04 9.638178375872210484e-05 8.544081179810029470e-05 8.070473027119500159e-05 7.910898730877611879e-05 7.958368021831961864e-05 8.190007172572889751e-05 8.648619445618364334e-05 9.478193452000166562e-05 1.102633079026249708e-04 1.407475988769018584e-04 2.000930399334994970e-04 3.104148714166712572e-04 5.234573921163375139e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.044296099908023044e-04 2.218131381144841359e-04 1.230647439899074547e-04 9.536678984832932745e-05 8.454108405156846929e-05 7.985489447882362240e-05 7.827596103921994361e-05 7.874565314497729057e-05 8.103764281046520646e-05 8.557545202485517509e-05 9.378379344345696652e-05 1.091020460367518981e-04 1.392650650022960151e-04 1.979847982184241727e-04 3.071425246041254342e-04 5.179337534069763894e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.980828521298098537e-04 2.194880624108010788e-04 1.217753717173601316e-04 9.436774742206166034e-05 8.365549533274358330e-05 7.901841328811591016e-05 7.745602509871291487e-05 7.792079503006505575e-05 8.018876651164766399e-05 8.467902184646728270e-05 9.280133890150840008e-05 1.079590360420155508e-04 1.378058369467527737e-04 1.959097106992863384e-04 3.039216725367066834e-04 5.124971406016340641e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.918356038414651936e-04 2.171993645619729545e-04 1.205061607844185631e-04 9.338432391376997785e-05 8.278375088822187758e-05 7.819500830875977348e-05 7.664890660925560695e-05 7.710883135526824491e-05 7.935316030787446199e-05 8.379660555290035346e-05 9.183424385434784927e-05 1.068338973476395525e-04 1.363694286396343745e-04 1.938670855768267044e-04 3.007512397887104070e-04 5.071457333324443269e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.856857933190902843e-04 2.149462893159528258e-04 1.192566929428222203e-04 9.241619537984827710e-05 8.192556360608121090e-05 7.738440836743604764e-05 7.585433976685277779e-05 7.630949471883390967e-05 7.853054900192314128e-05 8.292791251132989932e-05 9.088218974137413054e-05 1.057262592512203556e-04 1.349553666174345152e-04 1.918562490030562798e-04 2.976301788619082028e-04 5.018777585636473000e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.796314023564145103e-04 2.127281009194086536e-04 1.180265607346409957e-04 9.146304623224489497e-05 8.108065377930475780e-05 7.658634928439819972e-05 7.507206562252464197e-05 7.552252461526305530e-05 7.772066449400774569e-05 8.207265958474154366e-05 8.994486621864609228e-05 1.046357606131020603e-04 1.335631896331647298e-04 1.898765445245839613e-04 2.945574693180893610e-04 4.966914891166155418e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.736704646830335626e-04 2.105440825159114032e-04 1.168153671597361255e-04 9.052456898106235497e-05 8.024874887770054176e-05 7.580057365807477750e-05 7.430183187118174018e-05 7.474766722291338865e-05 7.692324556317910688e-05 8.123057090104644166e-05 8.902197090576539906e-05 1.035620495617261378e-04 1.321924482797690427e-04 1.879273325459316333e-04 2.915321169427109943e-04 4.915852422476063100e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.678010643588172601e-04 2.083935355656051786e-04 1.156227253550992526e-04 8.960046398635143823e-05 7.942958332796938462e-05 7.502683065736858239e-05 7.354339264804237288e-05 7.398467519919145431e-05 7.613803765653406820e-05 8.040137763044489074e-05 8.811320914180038291e-05 1.025047832095073061e-04 1.308427046269857656e-04 1.860079898120043014e-04 2.885531529383667643e-04 4.865573782760005675e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.620213342247250493e-04 2.062757792854649742e-04 1.144482582855844749e-04 8.869043921872580834e-05 7.862289830158794796e-05 7.426487582133484112e-05 7.279650833228496919e-05 7.323330748302106822e-05 7.536479268591597647e-05 7.958481777070124227e-05 8.721829374988409472e-05 1.014636273788042091e-04 1.295135318711131969e-04 1.841179089089346602e-04 2.856196331468243885e-04 4.816062992608706244e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.563294544075778015e-04 2.041901501093012995e-04 1.132915984455670240e-04 8.779421002843757382e-05 7.782844151019027929e-05 7.351447086594293091e-05 7.206094535764138260e-05 7.249332910429699499e-05 7.460326883180183480e-05 7.878063594001000387e-05 8.633694481013290260e-05 1.004382563375751385e-04 1.282045139971436563e-04 1.822564977825408522e-04 2.827306372984478180e-04 4.767304477238039654e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.507236508764136711e-04 2.021360011666956775e-04 1.121523875710888761e-04 8.691149892257292854e-05 7.704596700814515386e-05 7.277538349763237966e-05 7.133647602965157905e-05 7.176451100003816783e-05 7.385323035408637726e-05 7.798858317714536792e-05 8.546888944054933121e-05 9.942835254432654706e-05 1.269152454527729210e-04 1.804231792736828166e-04 2.798852682878672448e-04 4.719283054159819323e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.452021940481365566e-04 2.001127017800926537e-04 1.110302763620623164e-04 8.604203535003842164e-05 7.627523500203849680e-05 7.204738723339223941e-05 7.062287834931128242e-05 7.104662983697346648e-05 7.311444740948512999e-05 7.720841674860154022e-05 8.461386158558824539e-05 9.843360640197824387e-05 1.256453308337954927e-04 1.786173906698205235e-04 2.770826514747926788e-04 4.671983921275826780e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
