1.013416171153501688e+00 1.010372141652222666e+00 1.009555400294180894e+00 1.009324228154730552e+00 1.009233558923091190e+00 1.009194092528344688e+00 1.009180564347540443e+00 1.009184180003345199e+00 1.009203114353917963e+00 1.009240861865113414e+00 1.009309343745480536e+00 1.009437284749423958e+00 1.009689255525554774e+00 1.010179240166525272e+00 1.011084670732145030e+00 1.012798599474008743e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.013266032112225323e+00 1.010269542943605714e+00 1.009466129644869481e+00 1.009238778378776180e+00 1.009149613276187241e+00 1.009110802062233914e+00 1.009097497787649456e+00 1.009101051865970877e+00 1.009119669433144129e+00 1.009156786905126779e+00 1.009224127744814625e+00 1.009349941852484278e+00 1.009597740401036559e+00 1.010079672563354736e+00 1.010970431133465519e+00 1.012657302925695557e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.013118924458599635e+00 1.010168896625696977e+00 1.009378492238902192e+00 1.009154868814075012e+00 1.009067171034907728e+00 1.009028998953225065e+00 1.009015913121577901e+00 1.009019407180249184e+00 1.009037715801619717e+00 1.009074218773643228e+00 1.009140446648674860e+00 1.009264186028635102e+00 1.009507914127006023e+00 1.009981988233181083e+00 1.010858422445567895e+00 1.012518856899673692e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012974761983022276e+00 1.010070148654865996e+00 1.009292444083683238e+00 1.009072458451838461e+00 1.008986192377464342e+00 1.008948643897646935e+00 1.008935771221189492e+00 1.008939206765823826e+00 1.008957214022942139e+00 1.008993117528470096e+00 1.009058259603530905e+00 1.009179974737113961e+00 1.009419730891548239e+00 1.009886135187793466e+00 1.010748581867810802e+00 1.012383180033987973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012833461592122619e+00 1.009973246928521640e+00 1.009207942738648445e+00 1.008991507717461156e+00 1.008906638869075278e+00 1.008869698958219097e+00 1.008857034317794055e+00 1.008860412803951556e+00 1.008878126032645817e+00 1.008913444619668809e+00 1.008977527184592438e+00 1.009097266933154602e+00 1.009333146508187617e+00 1.009792063305530618e+00 1.010640848878075371e+00 1.012250193923129871e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012694943172462558e+00 1.009878141199895163e+00 1.009124947247901138e+00 1.008911978408685739e+00 1.008828473402355375e+00 1.008792127505414360e+00 1.008779665943833503e+00 1.008782988779082235e+00 1.008800415079293966e+00 1.008835162829672116e+00 1.008898211334189332e+00 1.009016023003188600e+00 1.009248118345014156e+00 1.009699724249246922e+00 1.010535165132146806e+00 1.012119822988138962e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012559129461188867e+00 1.009784782997217301e+00 1.009043418076312815e+00 1.008833833636920252e+00 1.008751660140739137e+00 1.008715894161802629e+00 1.008703630877537005e+00 1.008706899423411185e+00 1.008724045668559555e+00 1.008758236216453108e+00 1.008820275303303315e+00 1.008936204703364758e+00 1.009164605257452330e+00 1.009609071388521739e+00 1.010431474368306048e+00 1.011991994353356183e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012425945923233872e+00 1.009693125547034720e+00 1.008963317048864106e+00 1.008757037771532694e+00 1.008676164464763492e+00 1.008640964749205171e+00 1.008628895090364797e+00 1.008632110664229309e+00 1.008648983510134656e+00 1.008682630059567042e+00 1.008743683596058149e+00 1.008857775101193788e+00 1.009082567524468121e+00 1.009520059725858676e+00 1.010329722316809731e+00 1.011866637729439633e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012295320634681639e+00 1.009603123701420468e+00 1.008884607293054625e+00 1.008681556386935352e+00 1.008601952921040157e+00 1.008567306238489669e+00 1.008555425697080121e+00 1.008558589573905762e+00 1.008575195467293018e+00 1.008608310808895681e+00 1.008668401916997359e+00 1.008780698520134411e+00 1.009001966788001692e+00 1.009432645826638941e+00 1.010229856613982680e+00 1.011743685302275875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012167184171949286e+00 1.009514733868851266e+00 1.008807253184190955e+00 1.008607356212311457e+00 1.008528993173761767e+00 1.008494886701859272e+00 1.008483190908301186e+00 1.008486304322351534e+00 1.008502649508961291e+00 1.008535246035943356e+00 1.008594397120993191e+00 1.008704940486948809e+00 1.008922765995446502e+00 1.009346787752611885e+00 1.010131826720648940e+00 1.011623071627453907e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012041469506449243e+00 1.009427913948542699e+00 1.008731220293387132e+00 1.008534405083818752e+00 1.008457253958601196e+00 1.008423675267489550e+00 1.008412159985383028e+00 1.008415224131826049e+00 1.008431314664149703e+00 1.008463404387533346e+00 1.008521637165627594e+00 1.008630467681670417e+00 1.008844929344992369e+00 1.009262444998714869e+00 1.010035583844649087e+00 1.011504733529974498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011918111904421380e+00 1.009342623268038253e+00 1.008656475338136405e+00 1.008462671899142515e+00 1.008386705038863296e+00 1.008353642076379453e+00 1.008342303197506507e+00 1.008345319233945325e+00 1.008361160978607174e+00 1.008392755541768881e+00 1.008450091065908660e+00 1.008557247890032427e+00 1.008768422233674134e+00 1.009179578433034630e+00 1.009941080867213126e+00 1.011388610008907118e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011797048831647006e+00 1.009258822523874111e+00 1.008582986135288184e+00 1.008392126574254810e+00 1.008317317163760940e+00 1.008284758241295709e+00 1.008273591780844525e+00 1.008276560828780699e+00 1.008292159473581640e+00 1.008323270166135543e+00 1.008379728851193091e+00 1.008485249958219532e+00 1.008693211207964513e+00 1.009098150239728264e+00 1.009848272272968916e+00 1.011274642146708702e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011678219862768069e+00 1.009176473725138967e+00 1.008510721556312717e+00 1.008322740002261630e+00 1.008249062028706566e+00 1.008216995807688088e+00 1.008205997899687789e+00 1.008208921045913753e+00 1.008224282106561454e+00 1.008254919877617839e+00 1.008310521524183878e+00 1.008414443749809708e+00 1.008619263916778142e+00 1.009018123864735328e+00 1.009757114083374541e+00 1.011162773022947103e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011561566594963324e+00 1.009095540139770097e+00 1.008439651484712707e+00 1.008254484014217134e+00 1.008181912237490874e+00 1.008150327716471173e+00 1.008139494609429088e+00 1.008142372907358197e+00 1.008157501733891515e+00 1.008187677204723354e+00 1.008242441021895308e+00 1.008344800104786998e+00 1.008546549066736464e+00 1.008939463964128702e+00 1.009667563793393619e+00 1.011052947632180343e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011447032565730542e+00 1.009015986243435359e+00 1.008369746775472198e+00 1.008187331341806381e+00 1.008115841266259860e+00 1.008084727768565392e+00 1.008074055821293280e+00 1.008076890292229022e+00 1.008091792075158422e+00 1.008121515551308800e+00 1.008175460178469152e+00 1.008276290800507624e+00 1.008475036379588685e+00 1.008862136354951033e+00 1.009579580311218860e+00 1.010945112805769597e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011334563174560719e+00 1.008937777670851466e+00 1.008300979216424809e+00 1.008121255581777564e+00 1.008050823429184284e+00 1.008020170591106268e+00 1.008009656268727516e+00 1.008012447903073427e+00 1.008027127679251400e+00 1.008056409162106037e+00 1.008109552689749666e+00 1.008208888514513735e+00 1.008404696551644886e+00 1.008786107968404178e+00 1.009493123900889300e+00 1.010839217137400992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011224105608287571e+00 1.008860881169412638e+00 1.008233321491438073e+00 1.008056231162046457e+00 1.007986833845730068e+00 1.007956631605224418e+00 1.007946271475354871e+00 1.007949021233771836e+00 1.007963483892003964e+00 1.007992333089859693e+00 1.008044693079509502e+00 1.008142566789092420e+00 1.008335501215132934e+00 1.008711346805259534e+00 1.009408156127630241e+00 1.010735210912121484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011115608769913576e+00 1.008785264554997507e+00 1.008166747145317510e+00 1.007992233309370933e+00 1.007923848409444156e+00 1.007894086995320571e+00 1.007883877724411015e+00 1.007886586538922602e+00 1.007900836825333934e+00 1.007929263163985345e+00 1.007980856667250791e+00 1.008077299997487852e+00 1.008267422901363508e+00 1.008637821893367814e+00 1.009324639805774915e+00 1.010633046038696081e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.011009023210729607e+00 1.008710896669839707e+00 1.008101230550334071e+00 1.007929238018514084e+00 1.007861843758178333e+00 1.007832513679747688e+00 1.007822452029581983e+00 1.007825120804628716e+00 1.007839163327800547e+00 1.007867175960672990e+00 1.007918019537485943e+00 1.008013063311676616e+00 1.008200435005605078e+00 1.008565503247156103e+00 1.009242538949124413e+00 1.010532675985105877e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010904301065547628e+00 1.008637747342351565e+00 1.008036746874292344e+00 1.007867222022821085e+00 1.007800797245665070e+00 1.007771889282829125e+00 1.007761972107171555e+00 1.007764601720621878e+00 1.007778440956504484e+00 1.007806048774350760e+00 1.007856158510425981e+00 1.007949832671619417e+00 1.008134511753582707e+00 1.008494361829005426e+00 1.009161818723616433e+00 1.010434055717023272e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010801395990887031e+00 1.008565787348794096e+00 1.007973272050052493e+00 1.007806162766126556e+00 1.007740686914387895e+00 1.007712192108144222e+00 1.007702416349525398e+00 1.007705007653640239e+00 1.007718647950259561e+00 1.007745859590445159e+00 1.007795251113998258e+00 1.007887584755917887e+00 1.008069628169508514e+00 1.008424369512403773e+00 1.009082445402178063e+00 1.010337141639102931e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010700263105954289e+00 1.008494988376697821e+00 1.007910782746438638e+00 1.007746038375934905e+00 1.007681491469663460e+00 1.007653401113011604e+00 1.007643763799650261e+00 1.007646317622006293e+00 1.007659763203966996e+00 1.007686587059364536e+00 1.007735275557127830e+00 1.007826296953794998e+00 1.008005760045570076e+00 1.008355499046789561e+00 1.009004386321646907e+00 1.010241891538942394e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010600858936274049e+00 1.008425322989940920e+00 1.007849256340446642e+00 1.007686827637791271e+00 1.007623190254888002e+00 1.007595495884109349e+00 1.007585994126960038e+00 1.007588511271331422e+00 1.007601766244135444e+00 1.007628210471644525e+00 1.007676210704210762e+00 1.007765947338336021e+00 1.007942883912791299e+00 1.008287724023984477e+00 1.008927609841651085e+00 1.010148264533570428e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010503141359829105e+00 1.008356764595398358e+00 1.007788670890701788e+00 1.007628509970799113e+00 1.007565763227872280e+00 1.007538456614173850e+00 1.007529087604097429e+00 1.007531568851304238e+00 1.007544637205483262e+00 1.007570709734195047e+00 1.007618036050724974e+00 1.007706514640920981e+00 1.007880977013199120e+00 1.008221018846143791e+00 1.008852085305347535e+00 1.010056221018332367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010407069555585124e+00 1.008289287411082924e+00 1.007729005112083076e+00 1.007571065404211819e+00 1.007509190938222110e+00 1.007482264079724299e+00 1.007473025084772544e+00 1.007475471193486571e+00 1.007488356808567520e+00 1.007514065347592247e+00 1.007560731699914225e+00 1.007647978226788865e+00 1.007820017273233004e+00 1.008155358695136616e+00 1.008777783001918449e+00 1.009965722618047845e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010312603954270694e+00 1.008222866435694254e+00 1.007670238351471736e+00 1.007514474555050166e+00 1.007453454505704560e+00 1.007426899619751959e+00 1.007417787982564983e+00 1.007420199690088447e+00 1.007432906338390222e+00 1.007458258384362537e+00 1.007504278340491277e+00 1.007590318071673652e+00 1.007759983278321725e+00 1.008090719503289101e+00 1.008704674130736612e+00 1.009876732140325029e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010219706191303635e+00 1.008157477419513670e+00 1.007612350564554671e+00 1.007458718606691894e+00 1.007398535599551614e+00 1.007372345115340684e+00 1.007363358250646046e+00 1.007365736273651891e+00 1.007378267623932011e+00 1.007403270468207879e+00 1.007448657225314959e+00 1.007533514739462399e+00 1.007700854248579247e+00 1.008027077925414128e+00 1.008632730767114349e+00 1.009789213530919216e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010128339061750369e+00 1.008093096836565783e+00 1.007555322293632427e+00 1.007403779288385648e+00 1.007344416418654687e+00 1.007318582970155862e+00 1.007309718362371154e+00 1.007312063397615809e+00 1.007324423018563841e+00 1.007349083754125685e+00 1.007393850150981596e+00 1.007477549360816793e+00 1.007642610015555773e+00 1.007964411312066488e+00 1.008561925829553729e+00 1.009703131831031664e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010038466477215069e+00 1.008029701857991123e+00 1.007499134646386629e+00 1.007349638855640883e+00 1.007291079672605116e+00 1.007265596091769355e+00 1.007256851292699373e+00 1.007259164017704434e+00 1.007271355381295086e+00 1.007295680909378266e+00 1.007339839438294637e+00 1.007422403612715955e+00 1.007585230999995307e+00 1.007902697683960236e+00 1.008492233048422060e+00 1.009618453136450711e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009950053424564897e+00 1.007967270326563858e+00 1.007443769275550460e+00 1.007296280071453776e+00 1.007238508563538470e+00 1.007213367873775800e+00 1.007204740500400320e+00 1.007207021574105799e+00 1.007219048058818567e+00 1.007243045095272738e+00 1.007286607913562726e+00 1.007368059698872775e+00 1.007528698190544691e+00 1.007841915707489377e+00 1.008423626935981199e+00 1.009535144558443509e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009863065926391634e+00 1.007905780732299972e+00 1.007389208359445787e+00 1.007243686188323828e+00 1.007186686768744233e+00 1.007161882178659429e+00 1.007153369911009566e+00 1.007155619974402505e+00 1.007167484868308760e+00 1.007191159949702319e+00 1.007234138890688913e+00 1.007314500330978024e+00 1.007472993123371463e+00 1.007782044671294841e+00 1.008356082757699834e+00 1.009453174186306867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009777471003135751e+00 1.007845212189098394e+00 1.007335434583336298e+00 1.007191840931024096e+00 1.007135598424002465e+00 1.007111123321377866e+00 1.007102723900495045e+00 1.007104943577210143e+00 1.007116650080941866e+00 1.007140009570425487e+00 1.007182416154009719e+00 1.007261708710734283e+00 1.007418097862642359e+00 1.007723064463829088e+00 1.008289576504791230e+00 1.009372511051497279e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009693236636770131e+00 1.007785544412368894e+00 1.007282431121563793e+00 1.007140728480091729e+00 1.007085228107612584e+00 1.007061076053627380e+00 1.007052787279601791e+00 1.007054977176499833e+00 1.007066528406096229e+00 1.007089578499035687e+00 1.007131423941851622e+00 1.007209668512642597e+00 1.007363994981822275e+00 1.007664955551868635e+00 1.008224084867904935e+00 1.009293125093258858e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009610331735986133e+00 1.007726757697592346e+00 1.007230181620424325e+00 1.007090333455998410e+00 1.007035560825080056e+00 1.007011725548755177e+00 1.007003545278841727e+00 1.007005705986561139e+00 1.007017104976206667e+00 1.007039851705594069e+00 1.007081146930761673e+00 1.007158363867499018e+00 1.007310667545749494e+00 1.007607698959921416e+00 1.008159585211925169e+00 1.009214987125676810e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009528726102794760e+00 1.007668832899772715e+00 1.007178670181751112e+00 1.007040640903969386e+00 1.006986581994431695e+00 1.006963057387288751e+00 1.006954983534094294e+00 1.006957115627586274e+00 1.006968365332238102e+00 1.006990814573890392e+00 1.007031570220392913e+00 1.007107779346574361e+00 1.007258099093458092e+00 1.007551276250495897e+00 1.008096055551816583e+00 1.009138068806084254e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009448390400473849e+00 1.007611751413733936e+00 1.007127881347171128e+00 1.006991636279424229e+00 1.006938277432126050e+00 1.006915057543054770e+00 1.006907088072795053e+00 1.006909192111831830e+00 1.006920295409749144e+00 1.006942452887305439e+00 1.006982679318998875e+00 1.007057899946439239e+00 1.007206273621699344e+00 1.007495669505181546e+00 1.008033474529463458e+00 1.009062342604755358e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009369296122799575e+00 1.007555495155222802e+00 1.007077800082996966e+00 1.006943305434006009e+00 1.006890633339534435e+00 1.006867712369855727e+00 1.006859845300679845e+00 1.006861921830346063e+00 1.006872881525517016e+00 1.006894752815243876e+00 1.006934460129520703e+00 1.007008711074405483e+00 1.007155175569141026e+00 1.007440861306500901e+00 1.007971821391460354e+00 1.008987781775821491e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009291415564493199e+00 1.007500046542775918e+00 1.007028411765735765e+00 1.006895634602170020e+00 1.006843636289963539e+00 1.006821008588680844e+00 1.006813241989060081e+00 1.006815291540223534e+00 1.006826110364700710e+00 1.006847700900109999e+00 1.006886898936230068e+00 1.006960198534554207e+00 1.007104789801199551e+00 1.007386834720506386e+00 1.007911075967801384e+00 1.008914360329348670e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009214721792823344e+00 1.007445388480320281e+00 1.006979702168168789e+00 1.006848610388308529e+00 1.006797273216193611e+00 1.006774933275427220e+00 1.006767265262602074e+00 1.006769288352367786e+00 1.006779968968513739e+00 1.006801284044805511e+00 1.006839982391906752e+00 1.006912348514322764e+00 1.007055101595490498e+00 1.007333573280069894e+00 1.007851218651427017e+00 1.008842053004522121e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009139188620311156e+00 1.007391504340460653e+00 1.006931657445994555e+00 1.006802219754386885e+00 1.006751531398512034e+00 1.006729473849103496e+00 1.006721902587593531e+00 1.006723899719736748e+00 1.006734444722383826e+00 1.006755489500717804e+00 1.006793697505522500e+00 1.006865147571625485e+00 1.007006096627849123e+00 1.007281060968848507e+00 1.007792230378587117e+00 1.008770835243877340e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009064790578471760e+00 1.007338377948435282e+00 1.006884264124990880e+00 1.006756450008065018e+00 1.006706398453211859e+00 1.006684618060498027e+00 1.006677141760664362e+00 1.006679113426050209e+00 1.006689525344576674e+00 1.006710304856184068e+00 1.006748031630412932e+00 1.006818582622481362e+00 1.006957760958911319e+00 1.007229282205878151e+00 1.007734092609978704e+00 1.008700683168532786e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008991502892555125e+00 1.007285993566696458e+00 1.006837509088686078e+00 1.006711288791280356e+00 1.006661862321545087e+00 1.006640353981288039e+00 1.006632970897950674e+00 1.006634917574935395e+00 1.006645198875264713e+00 1.006665718025401723e+00 1.006702972452906630e+00 1.006772640929126661e+00 1.006910081021219039e+00 1.007178221830782539e+00 1.007676787312622668e+00 1.008631573554366279e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008919301457219531e+00 1.007234335880091036e+00 1.006791379566503553e+00 1.006666724069277707e+00 1.006617911259097387e+00 1.006596669993568671e+00 1.006589378424676440e+00 1.006591300579494419e+00 1.006601453666017720e+00 1.006621717237770497e+00 1.006658507981399220e+00 1.006727310088588734e+00 1.006863043606825991e+00 1.007127865089548768e+00 1.007620296942442595e+00 1.008563483809094219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008848162813101190e+00 1.007183389981612054e+00 1.006745863122368689e+00 1.006622744120057256e+00 1.006574533825574491e+00 1.006553554779785253e+00 1.006546353065134625e+00 1.006548251152268758e+00 1.006558278369695358e+00 1.006578291027643512e+00 1.006614626535845769e+00 1.006682578021700580e+00 1.006816635855387387e+00 1.007078197620860260e+00 1.007564604427509058e+00 1.008496391950205240e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008778064124228102e+00 1.007133141358693029e+00 1.006700947643747845e+00 1.006579337524228013e+00 1.006531718874977610e+00 1.006510997313049272e+00 1.006503883833050006e+00 1.006505758295590969e+00 1.006515661930728500e+00 1.006535428224468065e+00 1.006571316737653987e+00 1.006638432962536855e+00 1.006770845242698220e+00 1.007029205442949715e+00 1.007509693151922736e+00 1.008430276583702767e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008708983156233696e+00 1.007083575880019621e+00 1.006656621331105450e+00 1.006536493155243406e+00 1.006489455546148104e+00 1.006468986847819158e+00 1.006461960022306812e+00 1.006463811292296118e+00 1.006473593575764935e+00 1.006493117943302540e+00 1.006528567499963112e+00 1.006594863448248889e+00 1.006725659569676745e+00 1.006980874940949011e+00 1.007455546940298818e+00 1.008365116883617629e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008640898255328100e+00 1.007034679782834452e+00 1.006612872687756344e+00 1.006494200170007680e+00 1.006447733253672094e+00 1.006427512910933464e+00 1.006420571198025860e+00 1.006422399696786485e+00 1.006432062804669014e+00 1.006451349575686605e+00 1.006486368018285171e+00 1.006551858309282954e+00 1.006681066951753856e+00 1.006933192854718273e+00 1.007402150042826072e+00 1.008300892572250751e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008573788327987275e+00 1.006986439660707555e+00 1.006569690510096260e+00 1.006452447999826028e+00 1.006406541679119693e+00 1.006386565292975321e+00 1.006379707187970762e+00 1.006381513326424448e+00 1.006391059381853914e+00 1.006410112780853794e+00 1.006444707761498192e+00 1.006509406659964467e+00 1.006637055808663250e+00 1.006886146267121696e+00 1.007349487120870357e+00 1.008237583901100409e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008507632821311395e+00 1.006938842451758909e+00 1.006527063878196016e+00 1.006411226341697773e+00 1.006365870762609527e+00 1.006346134039958651e+00 1.006339358074274770e+00 1.006341142253249554e+00 1.006350573327937648e+00 1.006369397477268501e+00 1.006403576463170468e+00 1.006467497889430129e+00 1.006593614854608187e+00 1.006839722592738795e+00 1.007297543233098835e+00 1.008175171632446965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008442411704023600e+00 1.006891875427296856e+00 1.006484982146735874e+00 1.006370525149921091e+00 1.006325710694683684e+00 1.006306209445317013e+00 1.006299514185469590e+00 1.006301276795993571e+00 1.006310594911703493e+00 1.006329193834472724e+00 1.006362964113203695e+00 1.006426121652892469e+00 1.006550733088787286e+00 1.006793909566979117e+00 1.007246303822089795e+00 1.008113637021546660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008378105448062279e+00 1.006845526180865091e+00 1.006443434936271419e+00 1.006330334628007916e+00 1.006286051908476642e+00 1.006266782042185337e+00 1.006260166088804864e+00 1.006261907512389531e+00 1.006271114642350195e+00 1.006289492265230567e+00 1.006322860949781850e+00 1.006385267863220800e+00 1.006508399786262720e+00 1.006748695235593516e+00 1.007195754701414092e+00 1.008052961799408287e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008314695010734008e+00 1.006799782617672667e+00 1.006402412124811407e+00 1.006290645220887958e+00 1.006246885072167974e+00 1.006227842595959654e+00 1.006221304582843423e+00 1.006223025191755438e+00 1.006232123262028377e+00 1.006250283417956082e+00 1.006283257451606294e+00 1.006344926682827268e+00 1.006466604489156591e+00 1.006704067944546921e+00 1.007145882043153806e+00 1.007993128156112084e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008252161817383641e+00 1.006754632944383054e+00 1.006361903839692706e+00 1.006251447607390270e+00 1.006208201081702169e+00 1.006189382097122165e+00 1.006182920690323002e+00 1.006184620847847988e+00 1.006193611738635862e+00 1.006211558169409548e+00 1.006244144330413537e+00 1.006305088515839108e+00 1.006425336998157727e+00 1.006660016330253704e+00 1.007096672365837664e+00 1.007934118724639783e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008190487744549779e+00 1.006710065659251807e+00 1.006321900449745010e+00 1.006212732692991274e+00 1.006169991053768475e+00 1.006151391754321001e+00 1.006145005651268631e+00 1.006146685711961863e+00 1.006155571258873671e+00 1.006173307617654666e+00 1.006205512523749235e+00 1.006265744000548690e+00 1.006384587364325567e+00 1.006616529310136121e+00 1.007048112522771266e+00 1.007875916565176944e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008129655103568556e+00 1.006666069542587305e+00 1.006282392557717786e+00 1.006174491602814580e+00 1.006132246319024981e+00 1.006113862987691565e+00 1.006107550916348181e+00 1.006109211226278388e+00 1.006117993221543383e+00 1.006135523075259552e+00 1.006167353188003544e+00 1.006226884002123789e+00 1.006344345881173163e+00 1.006573596073506494e+00 1.007000189690736569e+00 1.007818505149862487e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008069646624579763e+00 1.006622633647521692e+00 1.006243370992974340e+00 1.006136715674873505e+00 1.006094958415558294e+00 1.006076787422410801e+00 1.006070548140458820e+00 1.006072189037439557e+00 1.006080869231076091e+00 1.006098196062736649e+00 1.006129657691681611e+00 1.006188499605570552e+00 1.006304603077023074e+00 1.006531206072744267e+00 1.006952891359039315e+00 1.007761868347941014e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008010445440909564e+00 1.006579747291070248e+00 1.006204826804423913e+00 1.006099396453542960e+00 1.006058119082565705e+00 1.006040156882471281e+00 1.006033989176531085e+00 1.006035610990346330e+00 1.006044191091284068e+00 1.006061318302204022e+00 1.006092417608902334e+00 1.006150582108931602e+00 1.006265349707613499e+00 1.006489349014761725e+00 1.006906205318881753e+00 1.007705990411292385e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
